Start norm=zscore c1->c4 seed=42
Start source_only c1->c4 seed=42 init_sha256=791e81a865208ac373d2a6f5c599e792686145eddafbc4ef215d7b4890f983ae
source_only epoch=16/50 source_MSE=2321.215601 gram=0.000000 source_order_sha256=ae048ca8d4d9078e04c3b1c13dd1ef4ac03ef2a41881c149b529b965fb47aff0 target_unique=0
source_only epoch=17/50 source_MSE=1876.023950 gram=0.000000 source_order_sha256=fc199ff01745c1b2d1f5c06b562215e92a37f209dbb17b1d6afdb03d9618473d target_unique=0
source_only epoch=18/50 source_MSE=1530.982031 gram=0.000000 source_order_sha256=0b62b5fa55c8232a21fe728737f17a3968bcd6fbed3cd6411ac959987aff45eb target_unique=0
source_only epoch=19/50 source_MSE=1222.308801 gram=0.000000 source_order_sha256=ca2c684c574d1efb2eb5667a39bc3ede35303448dd29b9a1b94d7623211e6049 target_unique=0
source_only epoch=20/50 source_MSE=944.769397 gram=0.000000 source_order_sha256=73dd8af7adaab447fead16f8c6f2f4ba37ae6f94f14fd09b2ec9b0c8ada7cbe7 target_unique=0
source_only epoch=21/50 source_MSE=728.080707 gram=0.000000 source_order_sha256=2451c05c9f331a3c67d6dfd00e40c5350c100c24af7069a47db4fd01fa57d6a6 target_unique=0
source_only epoch=22/50 source_MSE=529.274249 gram=0.000000 source_order_sha256=b1bb88dbd6ab208862b678b11ddd1c521bf6e4ed12fdea85420069ad737fafb7 target_unique=0
source_only epoch=23/50 source_MSE=380.808484 gram=0.000000 source_order_sha256=2f4490c430871a0885e0077b49933426c2d98313a63b3d559e08d0719f25d011 target_unique=0
source_only epoch=24/50 source_MSE=288.550098 gram=0.000000 source_order_sha256=4895a8c520ad7abecb9f61d417e0c6e74081960832e110276b875cc16a493d7b target_unique=0
source_only epoch=25/50 source_MSE=198.093979 gram=0.000000 source_order_sha256=f09091192ae4ecefcea9f7307d2b122dece0410a7c8977db6fa2ac00ef0fa73b target_unique=0
source_only epoch=26/50 source_MSE=122.879718 gram=0.000000 source_order_sha256=7a5e3d0eaac5741fc0f2ababfc937f755cd984228a336dee04b2b0cfdd24062e target_unique=0
source_only epoch=27/50 source_MSE=78.246107 gram=0.000000 source_order_sha256=46d58dccae1ae5633d6bba48839a119b05876e853d010bf1a63ea46d0592d6e9 target_unique=0
source_only epoch=28/50 source_MSE=66.995400 gram=0.000000 source_order_sha256=5d861fc5a536ba7663599c2aa9a513509711309eee2c6f5ccd80c5694bf1e9b0 target_unique=0
source_only epoch=29/50 source_MSE=40.042048 gram=0.000000 source_order_sha256=5ef2617b49617827586db59969a043b30b6717d278631fd214f619cca9454828 target_unique=0
source_only epoch=30/50 source_MSE=39.273809 gram=0.000000 source_order_sha256=3e1fb109d7c2a65bb0f8eb59a8370f914ca54713a043f5be613a2b44a2731b8f target_unique=0
source_only epoch=31/50 source_MSE=26.969746 gram=0.000000 source_order_sha256=e778242ccfb9afb31885190b2bd855674c392e7c2848155d861fb402b00ae0dc target_unique=0
source_only epoch=32/50 source_MSE=34.738955 gram=0.000000 source_order_sha256=0778b6aa6baf6b5ae4aef76f9de8fcb0157d33cb6aa149df2215eff849e51738 target_unique=0
source_only epoch=33/50 source_MSE=15.688774 gram=0.000000 source_order_sha256=bd0356daa83b7911a97228ee9a344137f39bcbe1997f5ef0a2d66e34f8858753 target_unique=0
source_only epoch=34/50 source_MSE=11.800515 gram=0.000000 source_order_sha256=1c76e9469f52ab33f71f62d50d52311ba84d8c1276476685acfd75daf861c96f target_unique=0
source_only epoch=35/50 source_MSE=12.233608 gram=0.000000 source_order_sha256=095faaa3633c23c024833b687763faca12d4cc28678e8b3fd7c8bad12d17a79c target_unique=0
source_only epoch=36/50 source_MSE=7.485554 gram=0.000000 source_order_sha256=056837079837fc36920f3b6dc054b34d78e8f8c9c85daabd99abb28f251fed2a target_unique=0
source_only epoch=37/50 source_MSE=9.705512 gram=0.000000 source_order_sha256=f85168e69686d250776b3a760dfff06fd5176b3f21839e1206d6b4080f645bc7 target_unique=0
source_only epoch=38/50 source_MSE=9.116398 gram=0.000000 source_order_sha256=d3b31b2368eab9c8c20208d87c7cf8e826e7261ee11d2645025165f23bbddd41 target_unique=0
source_only epoch=39/50 source_MSE=6.102127 gram=0.000000 source_order_sha256=dc0121569db74fa9bf5343b2803759478f31c8647498293d13ff1a0e2d1339de target_unique=0
source_only epoch=40/50 source_MSE=13.291105 gram=0.000000 source_order_sha256=037489e01cee84b86c7c1717e833aba2bbb1bad61519fe15d65fdd00e419b639 target_unique=0
source_only epoch=41/50 source_MSE=12.724649 gram=0.000000 source_order_sha256=ef63cd0db0ab26f5dacf10798e46d5f09d840352f7aa3e433049570cd52f0c8f target_unique=0
source_only epoch=42/50 source_MSE=11.697410 gram=0.000000 source_order_sha256=141f0b1b75862791b2869a29e960fee4c03fbbd19315d80d624e6d693c4ab667 target_unique=0
source_only epoch=43/50 source_MSE=6.014892 gram=0.000000 source_order_sha256=75f4880096dea5196824522523558f26e089ab00f8b07b13c5aed550723baae6 target_unique=0
source_only epoch=44/50 source_MSE=6.231742 gram=0.000000 source_order_sha256=f9fb301c386cf9f30979775421a42ecbcb80793cca72271c1d109df8fce26b89 target_unique=0
source_only epoch=45/50 source_MSE=7.069170 gram=0.000000 source_order_sha256=20eaa01c2d16f341422c8344a7e974a265f6a0012c6703670e3a5727c1839995 target_unique=0
source_only epoch=46/50 source_MSE=4.938026 gram=0.000000 source_order_sha256=7c274e677e9d11358b89315d79e945ab2a814b57093d930f29eb51a47e2d20ab target_unique=0
source_only epoch=47/50 source_MSE=4.891008 gram=0.000000 source_order_sha256=5976990f46f39c7070415ff6b9697ac92025493b562e28f4da4743c62a74bef4 target_unique=0
source_only epoch=48/50 source_MSE=7.149872 gram=0.000000 source_order_sha256=cab54860c1013f012fe0711ca1b3c41cee6f992d1e33748e4c1247a53072ef87 target_unique=0
source_only epoch=49/50 source_MSE=7.159405 gram=0.000000 source_order_sha256=7ed70608aabb8daeed43c1e1e72326f2f31606f65dd2589f7ce62442788f078b target_unique=0
source_only epoch=50/50 source_MSE=10.414316 gram=0.000000 source_order_sha256=63181744a8d269843d704b6b6fcb2a7c702d3ba747e62b8de9c89a24c77380bb target_unique=0
Saved final epoch checkpoint: artifacts\norm_comparison_20260925\zscore\c1_to_c4\seed_42\source_only\final.pth
Start daregram c1->c4 seed=42 init_sha256=791e81a865208ac373d2a6f5c599e792686145eddafbc4ef215d7b4890f983ae
daregram epoch=1/50 source_MSE=11450.512695 gram=3.253369 source_order_sha256=f7e5f6417103e5ca68ef584f38668fd3d874641c1e8bc1b036eaec76768ac73e target_unique=315
daregram epoch=2/50 source_MSE=10259.510547 gram=10.592280 source_order_sha256=64b9b4851c74b41d759a3892498426b49e0172749be98a198f4d285c09242fcc target_unique=315
daregram epoch=3/50 source_MSE=9597.070703 gram=14.134635 source_order_sha256=eb7136700c2d72f489c3526a9ee4d3209f799e6e93db45104359d02ca98d9b38 target_unique=315
daregram epoch=4/50 source_MSE=8977.738867 gram=13.849774 source_order_sha256=0db26a257ca3af38a60b1338a50459d228a74c0ae394c0f0204197a9d30a89bb target_unique=315
daregram epoch=5/50 source_MSE=8378.910254 gram=16.954476 source_order_sha256=7aa8f243330a0d837479f6c7c9100d97a268589b44cf32c2304761bdf16b2be0 target_unique=315
daregram epoch=6/50 source_MSE=7771.384668 gram=15.643077 source_order_sha256=f01faf5b98eec067f60c9a567f0890166e6bb1b6076e301ccbd6e58d235f9ba4 target_unique=315
daregram epoch=7/50 source_MSE=7160.159570 gram=13.945321 source_order_sha256=0f8cd8079fc23095d59c7884672afb3e7302dd5831da8999e5dc31bdf743cb49 target_unique=315
daregram epoch=8/50 source_MSE=6564.808691 gram=11.886200 source_order_sha256=9b7fe8d6a87fee5cbc0d3962dbb62dbff0eda5db74243f3225f45c6aa189ad09 target_unique=315
daregram epoch=9/50 source_MSE=5966.084277 gram=18.628337 source_order_sha256=e926657a4d8b506e708196792c99b9e049ad3bc6684c8d4a5d4ee706a3bf57c3 target_unique=315
daregram epoch=10/50 source_MSE=5373.474902 gram=9.802733 source_order_sha256=f2ddf2cd913378c6fa47073cf0949108064eb4006caeb359e0c85f8ef197689b target_unique=315
daregram epoch=11/50 source_MSE=4797.675000 gram=13.633101 source_order_sha256=3c2b4b9d9ffd98eaa0475619dc97dba13e4635d76e1e463c8bea989829b40377 target_unique=315
daregram epoch=12/50 source_MSE=4249.787402 gram=9.569710 source_order_sha256=24b861692f5a5240a4779d0bb7536d71887aac26a181d500533029d14de572be target_unique=315
daregram epoch=13/50 source_MSE=3691.819238 gram=9.593999 source_order_sha256=8e8e44826057fa2f9271298c21ac725195d8f93d942619657b406c4460f43054 target_unique=315
daregram epoch=14/50 source_MSE=3194.566309 gram=10.439206 source_order_sha256=c81b6a78ff9fb15fcf5533f2d54abab619245a242069fd90e9f1393f2dde7db1 target_unique=315
daregram epoch=15/50 source_MSE=2718.195068 gram=7.114253 source_order_sha256=3a3db6790cca59fb5747496e05e82d0817b24991edf1a96151390fba726b81d9 target_unique=315
daregram epoch=16/50 source_MSE=2302.435303 gram=12.383841 source_order_sha256=ae048ca8d4d9078e04c3b1c13dd1ef4ac03ef2a41881c149b529b965fb47aff0 target_unique=315
daregram epoch=17/50 source_MSE=1867.684399 gram=7.280648 source_order_sha256=fc199ff01745c1b2d1f5c06b562215e92a37f209dbb17b1d6afdb03d9618473d target_unique=315
daregram epoch=18/50 source_MSE=1516.739453 gram=7.555124 source_order_sha256=0b62b5fa55c8232a21fe728737f17a3968bcd6fbed3cd6411ac959987aff45eb target_unique=315
daregram epoch=19/50 source_MSE=1220.350110 gram=10.253280 source_order_sha256=ca2c684c574d1efb2eb5667a39bc3ede35303448dd29b9a1b94d7623211e6049 target_unique=315
daregram epoch=20/50 source_MSE=926.101270 gram=8.116963 source_order_sha256=73dd8af7adaab447fead16f8c6f2f4ba37ae6f94f14fd09b2ec9b0c8ada7cbe7 target_unique=315
daregram epoch=21/50 source_MSE=696.580017 gram=6.558470 source_order_sha256=2451c05c9f331a3c67d6dfd00e40c5350c100c24af7069a47db4fd01fa57d6a6 target_unique=315
daregram epoch=22/50 source_MSE=520.196277 gram=3.421324 source_order_sha256=b1bb88dbd6ab208862b678b11ddd1c521bf6e4ed12fdea85420069ad737fafb7 target_unique=315
daregram epoch=23/50 source_MSE=367.813727 gram=7.442139 source_order_sha256=2f4490c430871a0885e0077b49933426c2d98313a63b3d559e08d0719f25d011 target_unique=315
daregram epoch=24/50 source_MSE=274.729016 gram=5.026898 source_order_sha256=4895a8c520ad7abecb9f61d417e0c6e74081960832e110276b875cc16a493d7b target_unique=315
daregram epoch=25/50 source_MSE=196.673059 gram=5.316077 source_order_sha256=f09091192ae4ecefcea9f7307d2b122dece0410a7c8977db6fa2ac00ef0fa73b target_unique=315
daregram epoch=26/50 source_MSE=123.051122 gram=8.923960 source_order_sha256=7a5e3d0eaac5741fc0f2ababfc937f755cd984228a336dee04b2b0cfdd24062e target_unique=315
daregram epoch=27/50 source_MSE=79.807349 gram=3.549797 source_order_sha256=46d58dccae1ae5633d6bba48839a119b05876e853d010bf1a63ea46d0592d6e9 target_unique=315
daregram epoch=28/50 source_MSE=67.857052 gram=6.758277 source_order_sha256=5d861fc5a536ba7663599c2aa9a513509711309eee2c6f5ccd80c5694bf1e9b0 target_unique=315
daregram epoch=29/50 source_MSE=40.076039 gram=3.120530 source_order_sha256=5ef2617b49617827586db59969a043b30b6717d278631fd214f619cca9454828 target_unique=315
daregram epoch=30/50 source_MSE=47.819860 gram=5.810704 source_order_sha256=3e1fb109d7c2a65bb0f8eb59a8370f914ca54713a043f5be613a2b44a2731b8f target_unique=315
daregram epoch=31/50 source_MSE=35.577906 gram=8.221773 source_order_sha256=e778242ccfb9afb31885190b2bd855674c392e7c2848155d861fb402b00ae0dc target_unique=315
daregram epoch=32/50 source_MSE=48.558113 gram=9.767066 source_order_sha256=0778b6aa6baf6b5ae4aef76f9de8fcb0157d33cb6aa149df2215eff849e51738 target_unique=315
daregram epoch=33/50 source_MSE=22.004472 gram=6.403372 source_order_sha256=bd0356daa83b7911a97228ee9a344137f39bcbe1997f5ef0a2d66e34f8858753 target_unique=315
daregram epoch=34/50 source_MSE=22.017657 gram=7.441582 source_order_sha256=1c76e9469f52ab33f71f62d50d52311ba84d8c1276476685acfd75daf861c96f target_unique=315
daregram epoch=35/50 source_MSE=17.736588 gram=1.884212 source_order_sha256=095faaa3633c23c024833b687763faca12d4cc28678e8b3fd7c8bad12d17a79c target_unique=315
daregram epoch=36/50 source_MSE=12.097576 gram=8.693452 source_order_sha256=056837079837fc36920f3b6dc054b34d78e8f8c9c85daabd99abb28f251fed2a target_unique=315
daregram epoch=37/50 source_MSE=21.487513 gram=5.259283 source_order_sha256=f85168e69686d250776b3a760dfff06fd5176b3f21839e1206d6b4080f645bc7 target_unique=315
daregram epoch=38/50 source_MSE=17.016563 gram=5.945836 source_order_sha256=d3b31b2368eab9c8c20208d87c7cf8e826e7261ee11d2645025165f23bbddd41 target_unique=315
daregram epoch=39/50 source_MSE=10.688245 gram=3.837879 source_order_sha256=dc0121569db74fa9bf5343b2803759478f31c8647498293d13ff1a0e2d1339de target_unique=315
daregram epoch=40/50 source_MSE=16.996313 gram=6.904002 source_order_sha256=037489e01cee84b86c7c1717e833aba2bbb1bad61519fe15d65fdd00e419b639 target_unique=315
daregram epoch=41/50 source_MSE=17.611924 gram=4.341302 source_order_sha256=ef63cd0db0ab26f5dacf10798e46d5f09d840352f7aa3e433049570cd52f0c8f target_unique=315
daregram epoch=42/50 source_MSE=14.109231 gram=3.210919 source_order_sha256=141f0b1b75862791b2869a29e960fee4c03fbbd19315d80d624e6d693c4ab667 target_unique=315
daregram epoch=43/50 source_MSE=10.944155 gram=5.161372 source_order_sha256=75f4880096dea5196824522523558f26e089ab00f8b07b13c5aed550723baae6 target_unique=315
daregram epoch=44/50 source_MSE=11.688989 gram=5.733117 source_order_sha256=f9fb301c386cf9f30979775421a42ecbcb80793cca72271c1d109df8fce26b89 target_unique=315
daregram epoch=45/50 source_MSE=14.550996 gram=2.747801 source_order_sha256=20eaa01c2d16f341422c8344a7e974a265f6a0012c6703670e3a5727c1839995 target_unique=315
daregram epoch=46/50 source_MSE=13.020248 gram=6.107076 source_order_sha256=7c274e677e9d11358b89315d79e945ab2a814b57093d930f29eb51a47e2d20ab target_unique=315
daregram epoch=47/50 source_MSE=9.939764 gram=3.515155 source_order_sha256=5976990f46f39c7070415ff6b9697ac92025493b562e28f4da4743c62a74bef4 target_unique=315
daregram epoch=48/50 source_MSE=13.022233 gram=3.192095 source_order_sha256=cab54860c1013f012fe0711ca1b3c41cee6f992d1e33748e4c1247a53072ef87 target_unique=315
daregram epoch=49/50 source_MSE=17.714877 gram=4.827715 source_order_sha256=7ed70608aabb8daeed43c1e1e72326f2f31606f65dd2589f7ce62442788f078b target_unique=315
daregram epoch=50/50 source_MSE=16.000011 gram=2.224876 source_order_sha256=63181744a8d269843d704b6b6fcb2a7c702d3ba747e62b8de9c89a24c77380bb target_unique=315
Saved final epoch checkpoint: artifacts\norm_comparison_20260925\zscore\c1_to_c4\seed_42\daregram\final.pth
Completed norm=zscore c1->c4 seed=42: {'source_only': {'MAE': 12.221490054660373, 'RMSE': 16.20288525707781, 'R2': 0.8174860013206093, 'MAPE_percent': 12.47703600882442}, 'daregram': {'MAE': 11.957709757486981, 'RMSE': 15.314517491796957, 'R2': 0.8369510135180347, 'MAPE_percent': 11.973966068685645}}
